gid,role,role_score,cluster_id,priority_score,evidence
100000001307612100,peripheral,0.55,1,0.2043,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 38 483 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008583971100,peripheral,0.2,0,0.2042,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 51 000 ₸ от 2 плат., seed-денег 0%"
100000001270470100,peripheral,0.2,0,0.204,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 28 300 ₸ от 1 плат., seed-денег 0%"
100000003131016100,peripheral,0.55,0,0.204,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 405 700 ₸, 1 получ., выход 126 000 ₸, пропуск 0,31"
100000005498992100,distributor,0.75,7,0.2039,"distributor: ≥16 получ., получ. ≥3×плат.; факт: 16 получ. от 0 плат., отдал 2 262 868 ₸, сам seed"
100000004664515100,peripheral,0.55,0,0.2038,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 37 691 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008687671100,peripheral,0.55,1,0.2036,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 37 500 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002822472100,terminal,0.8101,12,0.2035,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 266 722 ₸ от 2 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000004456564100,peripheral,0.55,14,0.2034,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 10 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000005032294100,peripheral,0.55,14,0.2034,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 10 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000005317181100,peripheral,0.55,0,0.2034,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 141 250 ₸, 1 получ., выход 14 500 ₸, пропуск 0,10"
100000006977207100,peripheral,0.55,3,0.2034,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 414 000 ₸, 15 получ., выход 4 157 018 ₸, пропуск 10,04"
100000003289281100,peripheral,0.2,0,0.2032,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 40 000 ₸ от 1 плат., seed-денег 3%"
100000001049200100,peripheral,0.64,18,0.2031,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 76 624 ₸, 4 получ., выход 36 000 ₸, пропуск 0,47"
100000002211413100,peripheral,0.55,1,0.2031,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 37 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002340562100,peripheral,0.55,6,0.2028,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 36 650 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004549591100,peripheral,0.2,38,0.2028,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 49 000 ₸ от 1 плат., seed-денег 1%"
100000007797290100,peripheral,0.55,0,0.2026,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 100 000 ₸, 1 получ., выход 20 000 ₸, пропуск 0,20"
100000003447411100,peripheral,0.2,3,0.2025,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 302 000 ₸ от 1 плат., seed-денег 0%"
100000007861311100,peripheral,0.55,6,0.2023,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 45 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000791285100,peripheral,0.5,26,0.2022,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 1 120 000 ₸, 3 получ., выход 650 000 ₸, пропуск 0,58"
100000001380986100,peripheral,0.55,7,0.2022,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 70 170 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003159641100,peripheral,0.6,58,0.2022,"peripheral: признаков роли не выявлено; факт: 4 плат., вход 64 000 ₸, 1 получ., выход 197 800 ₸, пропуск 3,09"
100000008659950100,terminal,0.786,10,0.2022,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 246 000 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000008741372100,peripheral,0.55,1,0.2022,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 35 975 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008680731100,distributor,0.9219,11,0.2021,"distributor: ≥16 получ., получ. ≥3×плат.; факт: 27 получ. от 0 плат., отдал 1 464 354 ₸, сам seed"
100000001241318100,peripheral,0.55,0,0.2019,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 53 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000005901606100,peripheral,0.55,1,0.2018,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 35 660 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008008463100,peripheral,0.55,6,0.2017,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 54 180 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004047887100,peripheral,0.2,39,0.2016,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 30 000 ₸ от 1 плат., seed-денег 0%"
100000004800648100,peripheral,0.2,11,0.2015,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 131 000 ₸ от 1 плат., seed-денег 0%"
100000008753193100,peripheral,0.55,1,0.2015,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 35 225 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000580561100,peripheral,0.64,43,0.2014,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 27 980 ₸, 3 получ., выход 1 488 077 ₸, пропуск 53,18"
100000002592567100,peripheral,0.7,5,0.2014,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 5 297 ₸, 2 получ., выход 48 600 ₸, пропуск 9,18"
100000003040087100,peripheral,0.2,8,0.2012,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 29 000 ₸ от 1 плат., seed-денег 0%"
100000004096559100,peripheral,0.55,6,0.2012,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 46 200 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004463277100,peripheral,0.55,29,0.201,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 35 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004494983100,peripheral,0.55,1,0.201,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 35 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000007898453100,peripheral,0.6,2,0.2009,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 24 750 ₸, 2 получ., выход 320 000 ₸, пропуск 12,93"
100000001130553100,peripheral,0.2,4,0.2008,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 18 000 ₸ от 1 плат., seed-денег 0%"
100000002193259100,peripheral,0.6,11,0.2008,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 48 000 ₸, 3 получ., выход 58 000 ₸, пропуск 1,21"
100000004390333100,peripheral,0.64,0,0.2008,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 64 558 ₸, 9 получ., выход 506 500 ₸, пропуск 7,85"
100000001845505100,peripheral,0.2,3,0.2006,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 20 000 ₸ от 1 плат., seed-денег 1%"
100000005523088100,peripheral,0.7,20,0.2006,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 700 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008601794100,peripheral,0.7,56,0.2006,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 494 400 ₸, 1 получ., выход 871 400 ₸, пропуск 1,76"
100000005360814100,peripheral,0.2,3,0.2005,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 144 000 ₸ от 1 плат., seed-денег 0%"
100000002589019100,peripheral,0.55,11,0.2004,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 34 710 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004622227100,peripheral,0.7,0,0.2004,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 24 931 ₸, 3 получ., выход 19 000 ₸, пропуск 0,76"
100000007731977100,peripheral,0.2,0,0.2004,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 50 000 ₸ от 1 плат., seed-денег 0%"
100000001073568100,peripheral,0.5,14,0.2003,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 707 465 ₸, 2 получ., выход 219 503 ₸, пропуск 0,31"
100000002506987100,peripheral,0.2,8,0.2003,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 28 200 ₸ от 1 плат., seed-денег 0%"
100000008672603100,peripheral,0.55,2,0.2003,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 21 200 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000655469100,peripheral,0.2,21,0.2002,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 20 000 ₸ от 1 плат., seed-денег 1%"
100000002596039100,peripheral,0.2,3,0.2002,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 280 000 ₸ от 1 плат., seed-денег 0%"
100000008460102100,distributor,0.9844,19,0.2002,"distributor: ≥16 получ., получ. ≥3×плат.; факт: 31 получ. от 1 плат., отдал 476 570 ₸; связь с seed слабая (0%), возможен легальный контрагент"
100000003044518100,peripheral,0.55,6,0.2001,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 34 423 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002852402100,peripheral,0.55,15,0.2,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 55 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000001169666100,terminal,0.6649,8,0.1998,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 220 000 ₸ от 1 плат., пропуск 0,11; связь с seed слабая (0%), возможен легальный контрагент"
100000002521039100,terminal,0.9062,0,0.1998,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 349 370 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000004737764100,terminal,1.0,2,0.1997,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 600 000 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (2%), возможен легальный контрагент"
100000006706519100,peripheral,0.2,0,0.1997,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 36 000 ₸ от 1 плат., seed-денег 0%"
100000001733687100,terminal,0.8488,7,0.1996,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 300 000 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000001252290100,peripheral,0.55,4,0.1994,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 141 005 ₸, 1 получ., выход 5 000 ₸, пропуск 0,04"
100000002810870100,peripheral,0.55,1,0.1994,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 33 677 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000961900100,peripheral,0.55,0,0.1993,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 36 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008470470100,peripheral,0.55,1,0.1993,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 33 547 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003247600100,peripheral,0.2,2,0.1991,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 58 000 ₸ от 1 плат., seed-денег 1%"
100000004722765100,peripheral,0.55,46,0.1989,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 230 000 ₸, 3 получ., выход 2 284 500 ₸, пропуск 9,93"
100000000967918100,peripheral,0.55,0,0.1988,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 21 200 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002132479100,peripheral,0.7,14,0.1986,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 30 000 ₸, 1 получ., выход 20 000 ₸, пропуск 0,67"
100000002214301100,peripheral,0.7,0,0.1984,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 21 438 ₸, 1 получ., выход 8 000 ₸, пропуск 0,37"
100000008696919100,peripheral,0.55,1,0.1982,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 31 945 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003448713100,peripheral,0.2,3,0.1981,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 266 750 ₸ от 1 плат., seed-денег 0%"
100000002158488100,peripheral,0.55,1,0.198,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 31 723 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008531133100,peripheral,0.7,5,0.198,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 25 000 ₸, 3 получ., выход 158 272 ₸, пропуск 6,33"
100000001250022100,peripheral,0.55,6,0.1979,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 50 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002632742100,terminal,0.7738,10,0.1979,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 235 500 ₸ от 2 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000003782913100,peripheral,0.2,14,0.1978,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 200 000 ₸ от 1 плат., seed-денег 0%"
100000008779584100,peripheral,0.55,1,0.1977,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 31 400 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002109656100,terminal,1.0,12,0.1976,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 500 000 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000002644285100,terminal,1.0,12,0.1976,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 500 000 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000008337304100,peripheral,0.2,3,0.1976,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 105 465 ₸ от 1 плат., seed-денег 0%"
100000003964910100,terminal,1.0,16,0.1973,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 1 000 000 ₸ от 2 плат., пропуск 0,00; связь с seed слабая (1%), возможен легальный контрагент"
100000008595687100,peripheral,0.55,5,0.1973,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 64 395 ₸, 1 получ., выход 10 400 ₸, пропуск 0,16"
100000008724279100,peripheral,0.55,5,0.1973,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 11 750 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008736173100,peripheral,0.55,1,0.1973,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 31 060 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000507799100,peripheral,0.7,38,0.1972,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 5 132 ₸, 1 получ., выход 8 000 ₸, пропуск 1,56"
100000004659919100,peripheral,0.6,50,0.1972,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 110 000 ₸, 1 получ., выход 39 000 ₸, пропуск 0,35"
100000008388049100,terminal,1.0,12,0.1972,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 496 400 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000008223661100,peripheral,0.6,10,0.197,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 202 000 ₸, 5 получ., выход 262 580 ₸, пропуск 1,30"
100000008333492100,peripheral,0.2,47,0.1969,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 216 400 ₸ от 1 плат., seed-денег 0%"
100000008406609100,peripheral,0.55,20,0.1968,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 34 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002324543100,peripheral,0.55,7,0.1967,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 30 202 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002670960100,terminal,1.0,12,0.1966,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 480 310 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000002531406100,peripheral,0.5,3,0.1965,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 520 000 ₸, 1 получ., выход 500 000 ₸, пропуск 0,96"
100000002793851100,peripheral,0.55,5,0.1965,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 11 052 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002794197100,peripheral,0.55,6,0.1965,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 30 100 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004206046100,peripheral,0.55,5,0.1965,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 11 075 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000912487100,peripheral,0.55,2,0.1962,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 10 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000001690558100,terminal,1.0,18,0.1962,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 740 000 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (1%), возможен легальный контрагент"
100000002812641100,peripheral,0.6,7,0.1962,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 10 000 ₸, 1 получ., выход 7 024 ₸, пропуск 0,70"
100000003178549100,peripheral,0.55,16,0.1962,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 250 000 ₸, 4 получ., выход 89 080 ₸, пропуск 0,36"
100000008200810100,terminal,1.0,12,0.1962,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 475 000 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000008628231100,peripheral,0.7,66,0.1962,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 50 000 ₸, 2 получ., выход 627 870 ₸, пропуск 12,56"
100000004398811100,peripheral,0.55,2,0.1961,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 426 000 ₸, 3 получ., выход 1 040 672 ₸, пропуск 2,44"
100000000076451100,peripheral,0.64,15,0.1956,"peripheral: признаков роли не выявлено; факт: 3 плат., вход 87 707 ₸, 4 получ., выход 58 000 ₸, пропуск 0,66"
100000003980083100,peripheral,0.55,68,0.1954,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 30 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004058740100,peripheral,0.55,1,0.1954,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 30 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000003134937100,peripheral,0.55,5,0.1953,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 10 286 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000001166289100,terminal,0.9711,1,0.1952,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 721 039 ₸ от 2 плат., пропуск 0,03; связь с seed слабая (1%), возможен легальный контрагент"
100000002691858100,peripheral,0.55,32,0.1951,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 51 500 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000795033100,peripheral,0.55,0,0.195,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 18 200 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002713074100,peripheral,0.55,16,0.195,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 700 000 ₸, 1 получ., выход 430 000 ₸, пропуск 0,61"
100000001184915100,peripheral,0.55,15,0.1947,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 201 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004670388100,peripheral,0.5,49,0.1947,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 160 354 ₸, 2 получ., выход 720 000 ₸, пропуск 4,49"
100000001526235100,peripheral,0.52,25,0.1946,"peripheral: признаков роли не выявлено; факт: 3 плат., вход 82 000 ₸, 8 получ., выход 432 750 ₸, пропуск 5,28"
100000003345947100,peripheral,0.2,3,0.1943,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 79 500 ₸ от 1 плат., seed-денег 0%"
100000004526651100,peripheral,0.2,7,0.1943,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 33 000 ₸ от 1 плат., seed-денег 0%"
100000004673335100,peripheral,0.2,30,0.1943,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 80 000 ₸ от 1 плат., seed-денег 0%"
100000008782056100,peripheral,0.55,1,0.194,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 29 082 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002799941100,terminal,1.0,18,0.1939,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 600 000 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (1%), возможен легальный контрагент"
100000002659103100,peripheral,0.2,44,0.1938,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 165 000 ₸ от 1 плат., seed-денег 0%"
100000001140785100,terminal,0.75,10,0.1937,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 215 000 ₸ от 2 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000003128638100,peripheral,0.2,7,0.1937,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 300 000 ₸ от 1 плат., seed-денег 0%"
100000002214383100,peripheral,0.2,1,0.1936,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 213 000 ₸ от 1 плат., seed-денег 0%"
100000008071749100,peripheral,0.2,8,0.1935,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 24 943 ₸ от 1 плат., seed-денег 0%"
100000002963189100,peripheral,0.55,14,0.1929,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 490 000 ₸, 7 получ., выход 5 219 000 ₸, пропуск 10,65"
100000005205745100,peripheral,0.55,6,0.1927,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 6 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000005386383100,peripheral,0.8,20,0.1927,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 37 500 ₸, 1 получ., выход 29 000 ₸, пропуск 0,77"
100000004596284100,peripheral,0.2,5,0.1923,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 30 000 ₸ от 1 плат., seed-денег 3%"
100000005264990100,peripheral,0.8,20,0.1923,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 17 070 ₸, 2 получ., выход 122 000 ₸, пропуск 7,15"
100000003289405100,terminal,0.9128,2,0.1922,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 2, вход 355 000 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (2%), возможен легальный контрагент"
100000008314863100,peripheral,0.55,2,0.1922,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 12 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002938501100,peripheral,0.7,5,0.1921,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 8 395 ₸, 1 получ., выход 5 000 ₸, пропуск 0,60"
100000003943483100,peripheral,0.55,11,0.1921,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 10 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008691495100,peripheral,0.55,1,0.1921,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 27 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000001066017100,peripheral,0.6,0,0.192,"peripheral: признаков роли не выявлено; факт: 2 плат., вход 136 123 ₸, 4 получ., выход 82 500 ₸, пропуск 0,61"
100000002559089100,terminal,1.0,12,0.1919,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 715 000 ₸ от 2 плат., пропуск 0,00; связь с seed слабая (0%), возможен легальный контрагент"
100000002255058100,terminal,1.0,2,0.1917,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 491 500 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (1%), возможен легальный контрагент"
100000002214570100,peripheral,0.55,1,0.1916,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 26 471 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000008666075100,peripheral,0.55,1,0.1913,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 26 217 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000001202787100,peripheral,0.2,0,0.1911,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 14 850 ₸ от 2 плат., seed-денег 0%"
100000008730238100,peripheral,0.2,10,0.1911,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 113 000 ₸ от 1 плат., seed-денег 0%"
100000004783447100,peripheral,0.55,1,0.191,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 26 200 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000000896111100,terminal,0.8338,23,0.1908,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 287 100 ₸ от 1 плат., пропуск 0,00; связь с seed слабая (3%), возможен легальный контрагент"
100000004993576100,peripheral,0.55,15,0.1908,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 167 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000004218576100,peripheral,0.55,1,0.1904,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 26 144 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000005092518100,peripheral,0.55,1,0.1904,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 26 144 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000006704530100,peripheral,0.5,26,0.1902,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 450 500 ₸, 3 получ., выход 428 000 ₸, пропуск 0,95"
100000008773876100,peripheral,0.55,1,0.1902,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 26 120 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000007811950100,peripheral,0.2,25,0.1901,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 50 000 ₸ от 1 плат., seed-денег 0%"
100000008190411100,peripheral,0.2,51,0.1901,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 198 450 ₸ от 1 плат., seed-денег 0%"
100000001825934100,peripheral,0.7,37,0.19,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 40 000 ₸, 1 получ., выход 97 000 ₸, пропуск 2,42"
100000004739664100,peripheral,0.6,1,0.1899,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 12 000 ₸, 1 получ., выход 10 000 ₸, пропуск 0,83"
100000005228059100,peripheral,0.55,1,0.1899,"peripheral: признаков роли не выявлено; факт: 1 плат., вход 26 000 ₸, 0 получ., выход 0 ₸, пропуск 0,00"
100000002975437100,terminal,0.9866,31,0.1896,"terminal: колено 1–3, пропуск <0,3, вход ≥215 тыс.; факт: колено 3, вход 530 000 ₸ от 1 плат., пропуск 0,02; связь с seed слабая (0%), возможен легальный контрагент"
100000005495211100,peripheral,0.2,0,0.1895,"нет данных: колено 4, данные обрезаны: запросить исходящие переводы; вход 14 500 ₸ от 1 плат., seed-денег 1%"
